25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.217067 s, 483 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.460661 s, 228 MB/s
2015-08-12 08:35:16.559677
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.272983 s, 384 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.297781 s, 352 MB/s
2015-08-12 08:35:19.285251
w, s, s, 4096, 1, 340.855991
w, s, r, 4096, 1, 308.099577
r, s, s, 4096, 1, 294.902449
r, s, r, 4096, 1, 33.206579
w, s, s, 4096, 1, 331.550867
w, s, r, 4096, 1, 327.869501
r, s, s, 4096, 1, 303.747753
r, s, r, 4096, 1, 33.138572
w, s, s, 1048576, 1, 322.518843
w, s, r, 1048576, 1, 351.268782
r, s, s, 1048576, 1, 295.995632
r, s, r, 1048576, 1, 270.104103
w, s, s, 1048576, 1, 346.359382
w, s, r, 1048576, 1, 347.384910
r, s, s, 1048576, 1, 296.223123
r, s, r, 1048576, 1, 269.544168
w, s, s, 4096, 1, 47.083937
w, s, r, 4096, 1, 48.388508
r, s, s, 4096, 1, 48.211389
r, s, r, 4096, 1, 23.197310
w, s, s, 4096, 1, 48.709648
w, s, r, 4096, 1, 48.963498
r, s, s, 4096, 1, 48.254165
r, s, r, 4096, 1, 23.175984
w, s, s, 1048576, 1, 318.261194
w, s, r, 1048576, 1, 312.531514
r, s, s, 1048576, 1, 307.088755
r, s, r, 1048576, 1, 309.963273
w, s, s, 1048576, 1, 317.878591
w, s, r, 1048576, 1, 325.288012
r, s, s, 1048576, 1, 323.931379
r, s, r, 1048576, 1, 309.414813
r, a, s, 4096, 1, 268.722814
r, a, r, 4096, 1, 31.607785
r, a, s, 4096, 1, 274.999864
r, a, r, 4096, 1, 32.347046
r, a, s, 4096, 15, 290.507849
r, a, r, 4096, 15, 33.755636
r, a, s, 4096, 15, 386.112191
r, a, r, 4096, 15, 38.427084
r, a, s, 4096, 31, 361.482745
r, a, r, 4096, 31, 38.194907
r, a, s, 4096, 31, 368.431624
r, a, r, 4096, 31, 37.865930
r, a, s, 4096, 62, 362.946783
r, a, r, 4096, 62, 38.007130
r, a, s, 4096, 62, 425.599716
r, a, r, 4096, 62, 38.017610
r, a, s, 1048576, 1, 352.787609
r, a, r, 1048576, 1, 308.412756
r, a, s, 1048576, 1, 329.266134
r, a, r, 1048576, 1, 314.280145
r, a, s, 1048576, 15, 419.225540
r, a, r, 1048576, 15, 307.982909
r, a, s, 1048576, 15, 378.389788
r, a, r, 1048576, 15, 308.791300
r, a, s, 1048576, 31, 414.833402
r, a, r, 1048576, 31, 302.519063
r, a, s, 1048576, 31, 425.871580
r, a, r, 1048576, 31, 304.937125
r, a, s, 1048576, 62, 419.976869
r, a, r, 1048576, 62, 305.590914
r, a, s, 1048576, 62, 419.562693
r, a, r, 1048576, 62, 305.247951
r, a, s, 4096, 1, 57.743343
r, a, r, 4096, 1, 37.719977
r, a, s, 4096, 1, 59.894391
r, a, r, 4096, 1, 37.774118
r, a, s, 4096, 15, 178.284801
r, a, r, 4096, 15, 38.043012
r, a, s, 4096, 15, 201.233163
r, a, r, 4096, 15, 37.845698
r, a, s, 4096, 31, 222.059283
r, a, r, 4096, 31, 38.047013
r, a, s, 4096, 31, 223.403265
r, a, r, 4096, 31, 38.286022
r, a, s, 4096, 62, 322.371819
r, a, r, 4096, 62, 37.951751
r, a, s, 4096, 62, 323.700149
r, a, r, 4096, 62, 37.806429
r, a, s, 1048576, 1, 391.529542
r, a, r, 1048576, 1, 309.419500
r, a, s, 1048576, 1, 393.686686
r, a, r, 1048576, 1, 309.550589
r, a, s, 1048576, 15, 464.279629
r, a, r, 1048576, 15, 306.845121
r, a, s, 1048576, 15, 467.143223
r, a, r, 1048576, 15, 306.722191
r, a, s, 1048576, 31, 426.585654
r, a, r, 1048576, 31, 306.631485
r, a, s, 1048576, 31, 425.335236
r, a, r, 1048576, 31, 306.220672
r, a, s, 1048576, 62, 429.205272
r, a, r, 1048576, 62, 308.298378
r, a, s, 1048576, 62, 433.665685
r, a, r, 1048576, 62, 304.661376
