25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.222135 s, 472 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.389576 s, 269 MB/s
2015-08-15 22:37:09.621529
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.264859 s, 396 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.301236 s, 348 MB/s
2015-08-15 22:37:12.279699
w, s, s, 4096, 1, 356.380244
w, s, r, 4096, 1, 309.670346
r, s, s, 4096, 1, 300.255546
r, s, r, 4096, 1, 34.145162
w, s, s, 4096, 1, 338.404192
w, s, r, 4096, 1, 343.045133
r, s, s, 4096, 1, 294.570158
r, s, r, 4096, 1, 33.964589
w, s, s, 1048576, 1, 345.985496
w, s, r, 1048576, 1, 341.517595
r, s, s, 1048576, 1, 289.173593
r, s, r, 1048576, 1, 278.295106
w, s, s, 1048576, 1, 360.603553
w, s, r, 1048576, 1, 367.399233
r, s, s, 1048576, 1, 291.077749
r, s, r, 1048576, 1, 280.553344
w, s, s, 4096, 1, 52.090090
w, s, r, 4096, 1, 52.019411
r, s, s, 4096, 1, 50.926990
r, s, r, 4096, 1, 23.566549
w, s, s, 4096, 1, 51.156263
w, s, r, 4096, 1, 51.825646
r, s, s, 4096, 1, 51.081898
r, s, r, 4096, 1, 23.374240
w, s, s, 1048576, 1, 348.523075
w, s, r, 1048576, 1, 347.462515
r, s, s, 1048576, 1, 323.700552
r, s, r, 1048576, 1, 319.076785
w, s, s, 1048576, 1, 349.212227
w, s, r, 1048576, 1, 343.399468
r, s, s, 1048576, 1, 323.990517
r, s, r, 1048576, 1, 323.012033
r, a, s, 4096, 1, 263.144803
r, a, r, 4096, 1, 32.232826
r, a, s, 4096, 1, 272.787817
r, a, r, 4096, 1, 33.801497
r, a, s, 4096, 15, 292.365789
r, a, r, 4096, 15, 34.136791
r, a, s, 4096, 15, 296.774329
r, a, r, 4096, 15, 36.150292
r, a, s, 4096, 31, 366.470766
r, a, r, 4096, 31, 39.117089
r, a, s, 4096, 31, 344.360072
r, a, r, 4096, 31, 39.025089
r, a, s, 4096, 62, 384.151179
r, a, r, 4096, 62, 38.644615
r, a, s, 4096, 62, 347.349119
r, a, r, 4096, 62, 38.802030
r, a, s, 1048576, 1, 339.402458
r, a, r, 1048576, 1, 315.068339
r, a, s, 1048576, 1, 355.557346
r, a, r, 1048576, 1, 317.863428
r, a, s, 1048576, 15, 418.093600
r, a, r, 1048576, 15, 311.058209
r, a, s, 1048576, 15, 425.392799
r, a, r, 1048576, 15, 304.630571
r, a, s, 1048576, 31, 407.226870
r, a, r, 1048576, 31, 306.984228
r, a, s, 1048576, 31, 393.019134
r, a, r, 1048576, 31, 308.129545
r, a, s, 1048576, 62, 409.951840
r, a, r, 1048576, 62, 308.405923
r, a, s, 1048576, 62, 422.435754
r, a, r, 1048576, 62, 308.566946
r, a, s, 4096, 1, 64.399824
r, a, r, 4096, 1, 38.772234
r, a, s, 4096, 1, 65.701574
r, a, r, 4096, 1, 38.704967
r, a, s, 4096, 15, 215.447801
r, a, r, 4096, 15, 38.805949
r, a, s, 4096, 15, 228.414143
r, a, r, 4096, 15, 38.829672
r, a, s, 4096, 31, 254.711163
r, a, r, 4096, 31, 38.928600
r, a, s, 4096, 31, 248.892037
r, a, r, 4096, 31, 38.892980
r, a, s, 4096, 62, 308.077424
r, a, r, 4096, 62, 38.793810
r, a, s, 4096, 62, 322.624679
r, a, r, 4096, 62, 38.871533
r, a, s, 1048576, 1, 388.788269
r, a, r, 1048576, 1, 316.250225
r, a, s, 1048576, 1, 387.785949
r, a, r, 1048576, 1, 316.552351
r, a, s, 1048576, 15, 471.694693
r, a, r, 1048576, 15, 304.603619
r, a, s, 1048576, 15, 471.261611
r, a, r, 1048576, 15, 306.424900
r, a, s, 1048576, 31, 467.910925
r, a, r, 1048576, 31, 306.985951
r, a, s, 1048576, 31, 457.622628
r, a, r, 1048576, 31, 307.330622
r, a, s, 1048576, 62, 458.619168
r, a, r, 1048576, 62, 306.696984
r, a, s, 1048576, 62, 464.529855
r, a, r, 1048576, 62, 308.392768
