25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.214491 s, 489 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.380937 s, 275 MB/s
2015-08-13 03:42:52.230613
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.286379 s, 366 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.30651 s, 342 MB/s
2015-08-13 03:42:54.964940
w, s, s, 4096, 1, 343.205297
w, s, r, 4096, 1, 314.452722
r, s, s, 4096, 1, 300.888226
r, s, r, 4096, 1, 32.255562
w, s, s, 4096, 1, 330.799869
w, s, r, 4096, 1, 340.552797
r, s, s, 4096, 1, 276.309453
r, s, r, 4096, 1, 31.511630
w, s, s, 1048576, 1, 309.385955
w, s, r, 1048576, 1, 335.235198
r, s, s, 1048576, 1, 278.400383
r, s, r, 1048576, 1, 252.618588
w, s, s, 1048576, 1, 341.893853
w, s, r, 1048576, 1, 350.811795
r, s, s, 1048576, 1, 267.551530
r, s, r, 1048576, 1, 259.198963
w, s, s, 4096, 1, 46.445434
w, s, r, 4096, 1, 47.328045
r, s, s, 4096, 1, 46.387097
r, s, r, 4096, 1, 22.959503
w, s, s, 4096, 1, 47.472899
w, s, r, 4096, 1, 48.115454
r, s, s, 4096, 1, 47.345190
r, s, r, 4096, 1, 22.818280
w, s, s, 1048576, 1, 319.233785
w, s, r, 1048576, 1, 315.585515
r, s, s, 1048576, 1, 320.696308
r, s, r, 1048576, 1, 320.343491
w, s, s, 1048576, 1, 321.579328
w, s, r, 1048576, 1, 330.209116
r, s, s, 1048576, 1, 322.691111
r, s, r, 1048576, 1, 325.548567
r, a, s, 4096, 1, 287.729127
r, a, r, 4096, 1, 32.678839
r, a, s, 4096, 1, 289.990466
r, a, r, 4096, 1, 32.897847
r, a, s, 4096, 15, 288.607745
r, a, r, 4096, 15, 33.004680
r, a, s, 4096, 15, 356.238872
r, a, r, 4096, 15, 37.808394
r, a, s, 4096, 31, 364.226364
r, a, r, 4096, 31, 37.924227
r, a, s, 4096, 31, 395.789895
r, a, r, 4096, 31, 37.916632
r, a, s, 4096, 62, 376.794767
r, a, r, 4096, 62, 37.679187
r, a, s, 4096, 62, 369.459668
r, a, r, 4096, 62, 37.735195
r, a, s, 1048576, 1, 352.419504
r, a, r, 1048576, 1, 310.408422
r, a, s, 1048576, 1, 389.586878
r, a, r, 1048576, 1, 306.053764
r, a, s, 1048576, 15, 399.954925
r, a, r, 1048576, 15, 303.177905
r, a, s, 1048576, 15, 407.558592
r, a, r, 1048576, 15, 306.216961
r, a, s, 1048576, 31, 392.999598
r, a, r, 1048576, 31, 303.782918
r, a, s, 1048576, 31, 386.238698
r, a, r, 1048576, 31, 304.646403
r, a, s, 1048576, 62, 412.463551
r, a, r, 1048576, 62, 300.767152
r, a, s, 1048576, 62, 375.683227
r, a, r, 1048576, 62, 303.742928
r, a, s, 4096, 1, 59.736027
r, a, r, 4096, 1, 37.878691
r, a, s, 4096, 1, 59.239147
r, a, r, 4096, 1, 37.699111
r, a, s, 4096, 15, 210.955527
r, a, r, 4096, 15, 37.796601
r, a, s, 4096, 15, 178.197165
r, a, r, 4096, 15, 37.884664
r, a, s, 4096, 31, 233.788441
r, a, r, 4096, 31, 37.949169
r, a, s, 4096, 31, 222.593589
r, a, r, 4096, 31, 37.718147
r, a, s, 4096, 62, 327.119442
r, a, r, 4096, 62, 37.894565
r, a, s, 4096, 62, 321.582994
r, a, r, 4096, 62, 37.970371
r, a, s, 1048576, 1, 395.031008
r, a, r, 1048576, 1, 309.421008
r, a, s, 1048576, 1, 394.270244
r, a, r, 1048576, 1, 305.731282
r, a, s, 1048576, 15, 464.735102
r, a, r, 1048576, 15, 304.933935
r, a, s, 1048576, 15, 464.586480
r, a, r, 1048576, 15, 303.226300
r, a, s, 1048576, 31, 434.947593
r, a, r, 1048576, 31, 308.636145
r, a, s, 1048576, 31, 433.955164
r, a, r, 1048576, 31, 302.253810
r, a, s, 1048576, 62, 443.425900
r, a, r, 1048576, 62, 304.087158
r, a, s, 1048576, 62, 438.615606
r, a, r, 1048576, 62, 303.998454
