25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.212915 s, 492 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.333928 s, 314 MB/s
2015-08-15 22:37:09.658612
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.280964 s, 373 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.295463 s, 355 MB/s
2015-08-15 22:37:12.280525
w, s, s, 4096, 1, 352.809827
w, s, r, 4096, 1, 346.073267
r, s, s, 4096, 1, 292.588433
r, s, r, 4096, 1, 29.719631
w, s, s, 4096, 1, 350.523473
w, s, r, 4096, 1, 364.204774
r, s, s, 4096, 1, 274.897574
r, s, r, 4096, 1, 28.717050
w, s, s, 1048576, 1, 359.290532
w, s, r, 1048576, 1, 372.633711
r, s, s, 1048576, 1, 274.993265
r, s, r, 1048576, 1, 264.246977
w, s, s, 1048576, 1, 342.899241
w, s, r, 1048576, 1, 372.921762
r, s, s, 1048576, 1, 291.696043
r, s, r, 1048576, 1, 285.914193
w, s, s, 4096, 1, 39.687705
w, s, r, 4096, 1, 39.825156
r, s, s, 4096, 1, 39.507155
r, s, r, 4096, 1, 19.007962
w, s, s, 4096, 1, 39.936967
w, s, r, 4096, 1, 39.156519
r, s, s, 4096, 1, 40.403672
r, s, r, 4096, 1, 19.087463
w, s, s, 1048576, 1, 353.372321
w, s, r, 1048576, 1, 350.300440
r, s, s, 1048576, 1, 334.697852
r, s, r, 1048576, 1, 337.387218
w, s, s, 1048576, 1, 348.862306
w, s, r, 1048576, 1, 352.615354
r, s, s, 1048576, 1, 339.606260
r, s, r, 1048576, 1, 337.492631
r, a, s, 4096, 1, 282.743665
r, a, r, 4096, 1, 29.352147
r, a, s, 4096, 1, 290.279936
r, a, r, 4096, 1, 30.014865
r, a, s, 4096, 15, 358.165587
r, a, r, 4096, 15, 33.264648
r, a, s, 4096, 15, 423.332065
r, a, r, 4096, 15, 33.554781
r, a, s, 4096, 31, 327.895598
r, a, r, 4096, 31, 34.182349
r, a, s, 4096, 31, 381.261205
r, a, r, 4096, 31, 33.776853
r, a, s, 4096, 62, 327.426578
r, a, r, 4096, 62, 33.218715
r, a, s, 4096, 62, 332.343910
r, a, r, 4096, 62, 33.505185
r, a, s, 1048576, 1, 415.036446
r, a, r, 1048576, 1, 317.711125
r, a, s, 1048576, 1, 328.678389
r, a, r, 1048576, 1, 318.390322
r, a, s, 1048576, 15, 416.705595
r, a, r, 1048576, 15, 312.679389
r, a, s, 1048576, 15, 419.818974
r, a, r, 1048576, 15, 312.330371
r, a, s, 1048576, 31, 418.817396
r, a, r, 1048576, 31, 313.380950
r, a, s, 1048576, 31, 390.764707
r, a, r, 1048576, 31, 313.971122
r, a, s, 1048576, 62, 415.575609
r, a, r, 1048576, 62, 312.261209
r, a, s, 1048576, 62, 371.429400
r, a, r, 1048576, 62, 309.331298
r, a, s, 4096, 1, 48.066572
r, a, r, 4096, 1, 32.782668
r, a, s, 4096, 1, 47.731332
r, a, r, 4096, 1, 31.419491
r, a, s, 4096, 15, 167.655862
r, a, r, 4096, 15, 31.959587
r, a, s, 4096, 15, 201.769401
r, a, r, 4096, 15, 32.393438
r, a, s, 4096, 31, 216.831973
r, a, r, 4096, 31, 32.465474
r, a, s, 4096, 31, 211.803676
r, a, r, 4096, 31, 33.023651
r, a, s, 4096, 62, 285.176806
r, a, r, 4096, 62, 32.876826
r, a, s, 4096, 62, 284.436770
r, a, r, 4096, 62, 33.384154
r, a, s, 1048576, 1, 393.101143
r, a, r, 1048576, 1, 318.768016
r, a, s, 1048576, 1, 393.510740
r, a, r, 1048576, 1, 319.412732
r, a, s, 1048576, 15, 469.923049
r, a, r, 1048576, 15, 313.520969
r, a, s, 1048576, 15, 470.002790
r, a, r, 1048576, 15, 313.956514
r, a, s, 1048576, 31, 462.742112
r, a, r, 1048576, 31, 313.596246
r, a, s, 1048576, 31, 466.746040
r, a, r, 1048576, 31, 309.998368
r, a, s, 1048576, 62, 463.504931
r, a, r, 1048576, 62, 318.136201
r, a, s, 1048576, 62, 467.347811
r, a, r, 1048576, 62, 318.047317
