25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.289348 s, 362 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.574546 s, 183 MB/s
2015-08-17 07:38:31.150927
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.275961 s, 380 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.343314 s, 305 MB/s
2015-08-17 07:38:34.185833
w, s, s, 4096, 1, 351.334053
w, s, r, 4096, 1, 348.612920
r, s, s, 4096, 1, 310.274627
r, s, r, 4096, 1, 32.559823
w, s, s, 4096, 1, 309.647692
w, s, r, 4096, 1, 320.326209
r, s, s, 4096, 1, 321.748434
r, s, r, 4096, 1, 32.533047
w, s, s, 1048576, 1, 320.519576
w, s, r, 1048576, 1, 305.225147
r, s, s, 1048576, 1, 301.031046
r, s, r, 1048576, 1, 258.132477
w, s, s, 1048576, 1, 281.090290
w, s, r, 1048576, 1, 340.978955
r, s, s, 1048576, 1, 356.044495
r, s, r, 1048576, 1, 266.826370
w, s, s, 4096, 1, 43.503108
w, s, r, 4096, 1, 45.275829
r, s, s, 4096, 1, 44.323051
r, s, r, 4096, 1, 22.639048
w, s, s, 4096, 1, 45.081884
w, s, r, 4096, 1, 44.478181
r, s, s, 4096, 1, 45.079250
r, s, r, 4096, 1, 22.513755
w, s, s, 1048576, 1, 351.085229
w, s, r, 1048576, 1, 348.193258
r, s, s, 1048576, 1, 348.259038
r, s, r, 1048576, 1, 348.193310
w, s, s, 1048576, 1, 348.123838
w, s, r, 1048576, 1, 345.198052
r, s, s, 1048576, 1, 334.155573
r, s, r, 1048576, 1, 342.070103
r, a, s, 4096, 1, 292.675818
r, a, r, 4096, 1, 30.747722
r, a, s, 4096, 1, 298.810399
r, a, r, 4096, 1, 30.728113
r, a, s, 4096, 15, 289.356391
r, a, r, 4096, 15, 33.538879
r, a, s, 4096, 15, 387.532868
r, a, r, 4096, 15, 37.630222
r, a, s, 4096, 31, 416.198171
r, a, r, 4096, 31, 36.943379
r, a, s, 4096, 31, 363.366174
r, a, r, 4096, 31, 37.261431
r, a, s, 4096, 62, 380.222434
r, a, r, 4096, 62, 37.136859
r, a, s, 4096, 62, 396.530044
r, a, r, 4096, 62, 36.534082
r, a, s, 1048576, 1, 314.000498
r, a, r, 1048576, 1, 295.279265
r, a, s, 1048576, 1, 350.027796
r, a, r, 1048576, 1, 288.258052
r, a, s, 1048576, 15, 352.272778
r, a, r, 1048576, 15, 282.647172
r, a, s, 1048576, 15, 368.180140
r, a, r, 1048576, 15, 284.811528
r, a, s, 1048576, 31, 330.722912
r, a, r, 1048576, 31, 283.862831
r, a, s, 1048576, 31, 359.334860
r, a, r, 1048576, 31, 286.502363
r, a, s, 1048576, 62, 378.174584
r, a, r, 1048576, 62, 282.241372
r, a, s, 1048576, 62, 404.865280
r, a, r, 1048576, 62, 282.529348
r, a, s, 4096, 1, 58.920678
r, a, r, 4096, 1, 37.145690
r, a, s, 4096, 1, 58.846818
r, a, r, 4096, 1, 36.873528
r, a, s, 4096, 15, 166.845391
r, a, r, 4096, 15, 36.599243
r, a, s, 4096, 15, 171.152677
r, a, r, 4096, 15, 37.276762
r, a, s, 4096, 31, 221.495070
r, a, r, 4096, 31, 37.137931
r, a, s, 4096, 31, 222.389588
r, a, r, 4096, 31, 36.929414
r, a, s, 4096, 62, 332.086557
r, a, r, 4096, 62, 36.987941
r, a, s, 4096, 62, 332.451297
r, a, r, 4096, 62, 37.155227
r, a, s, 1048576, 1, 386.122722
r, a, r, 1048576, 1, 285.645341
r, a, s, 1048576, 1, 394.412145
r, a, r, 1048576, 1, 285.500128
r, a, s, 1048576, 15, 465.429752
r, a, r, 1048576, 15, 281.948144
r, a, s, 1048576, 15, 462.744407
r, a, r, 1048576, 15, 282.758389
r, a, s, 1048576, 31, 448.517827
r, a, r, 1048576, 31, 285.281381
r, a, s, 1048576, 31, 435.809811
r, a, r, 1048576, 31, 284.172194
r, a, s, 1048576, 62, 251.116296
r, a, r, 1048576, 62, 278.760079
r, a, s, 1048576, 62, 432.978730
r, a, r, 1048576, 62, 283.171984
