25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.211901 s, 495 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.423939 s, 247 MB/s
2015-08-17 07:38:31.359006
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.278262 s, 377 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.30634 s, 342 MB/s
2015-08-17 07:38:34.088759
w, s, s, 4096, 1, 340.767009
w, s, r, 4096, 1, 318.321095
r, s, s, 4096, 1, 286.657626
r, s, r, 4096, 1, 33.231920
w, s, s, 4096, 1, 337.130510
w, s, r, 4096, 1, 345.246407
r, s, s, 4096, 1, 263.052920
r, s, r, 4096, 1, 31.720174
w, s, s, 1048576, 1, 342.664441
w, s, r, 1048576, 1, 350.566606
r, s, s, 1048576, 1, 264.374707
r, s, r, 1048576, 1, 251.267166
w, s, s, 1048576, 1, 345.983007
w, s, r, 1048576, 1, 359.991116
r, s, s, 1048576, 1, 273.240442
r, s, r, 1048576, 1, 254.967852
w, s, s, 4096, 1, 46.914995
w, s, r, 4096, 1, 47.486181
r, s, s, 4096, 1, 48.050968
r, s, r, 4096, 1, 22.979411
w, s, s, 4096, 1, 48.183285
w, s, r, 4096, 1, 47.392849
r, s, s, 4096, 1, 47.285721
r, s, r, 4096, 1, 23.182651
w, s, s, 1048576, 1, 331.730676
w, s, r, 1048576, 1, 322.649177
r, s, s, 1048576, 1, 320.581941
r, s, r, 1048576, 1, 326.207046
w, s, s, 1048576, 1, 320.446985
w, s, r, 1048576, 1, 323.306627
r, s, s, 1048576, 1, 321.583140
r, s, r, 1048576, 1, 324.192684
r, a, s, 4096, 1, 275.007960
r, a, r, 4096, 1, 33.320476
r, a, s, 4096, 1, 288.211247
r, a, r, 4096, 1, 32.979708
r, a, s, 4096, 15, 276.819754
r, a, r, 4096, 15, 33.215213
r, a, s, 4096, 15, 344.711052
r, a, r, 4096, 15, 37.962645
r, a, s, 4096, 31, 352.602158
r, a, r, 4096, 31, 37.831482
r, a, s, 4096, 31, 349.570813
r, a, r, 4096, 31, 37.878432
r, a, s, 4096, 62, 359.409622
r, a, r, 4096, 62, 38.107368
r, a, s, 4096, 62, 335.566538
r, a, r, 4096, 62, 38.088969
r, a, s, 1048576, 1, 318.659807
r, a, r, 1048576, 1, 305.000851
r, a, s, 1048576, 1, 333.882087
r, a, r, 1048576, 1, 306.982303
r, a, s, 1048576, 15, 351.723103
r, a, r, 1048576, 15, 299.348311
r, a, s, 1048576, 15, 346.371874
r, a, r, 1048576, 15, 300.874486
r, a, s, 1048576, 31, 340.686367
r, a, r, 1048576, 31, 300.984133
r, a, s, 1048576, 31, 342.347346
r, a, r, 1048576, 31, 300.798006
r, a, s, 1048576, 62, 344.106059
r, a, r, 1048576, 62, 303.204156
r, a, s, 1048576, 62, 344.603294
r, a, r, 1048576, 62, 298.553024
r, a, s, 4096, 1, 61.801882
r, a, r, 4096, 1, 37.846801
r, a, s, 4096, 1, 57.927087
r, a, r, 4096, 1, 37.968254
r, a, s, 4096, 15, 180.191451
r, a, r, 4096, 15, 38.033409
r, a, s, 4096, 15, 214.610902
r, a, r, 4096, 15, 37.748205
r, a, s, 4096, 31, 248.772563
r, a, r, 4096, 31, 38.272988
r, a, s, 4096, 31, 218.789606
r, a, r, 4096, 31, 38.007219
r, a, s, 4096, 62, 324.857055
r, a, r, 4096, 62, 37.878134
r, a, s, 4096, 62, 318.176331
r, a, r, 4096, 62, 37.760376
r, a, s, 1048576, 1, 390.537418
r, a, r, 1048576, 1, 304.892163
r, a, s, 1048576, 1, 390.000747
r, a, r, 1048576, 1, 303.870491
r, a, s, 1048576, 15, 464.184843
r, a, r, 1048576, 15, 302.147636
r, a, s, 1048576, 15, 466.530029
r, a, r, 1048576, 15, 301.939647
r, a, s, 1048576, 31, 436.929359
r, a, r, 1048576, 31, 302.370130
r, a, s, 1048576, 31, 438.493997
r, a, r, 1048576, 31, 302.349614
r, a, s, 1048576, 62, 445.459847
r, a, r, 1048576, 62, 301.864382
r, a, s, 1048576, 62, 459.835698
r, a, r, 1048576, 62, 307.378493
