25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.212026 s, 495 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.438397 s, 239 MB/s
2015-08-17 07:38:31.359040
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.289138 s, 363 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.30356 s, 345 MB/s
2015-08-17 07:38:34.088799
w, s, s, 4096, 1, 342.187046
w, s, r, 4096, 1, 319.852339
r, s, s, 4096, 1, 267.880868
r, s, r, 4096, 1, 31.800901
w, s, s, 4096, 1, 339.546712
w, s, r, 4096, 1, 343.165081
r, s, s, 4096, 1, 274.247533
r, s, r, 4096, 1, 32.187437
w, s, s, 1048576, 1, 330.246473
w, s, r, 1048576, 1, 337.698999
r, s, s, 1048576, 1, 260.336273
r, s, r, 1048576, 1, 257.411815
w, s, s, 1048576, 1, 349.106932
w, s, r, 1048576, 1, 359.470080
r, s, s, 1048576, 1, 291.324728
r, s, r, 1048576, 1, 279.275434
w, s, s, 4096, 1, 47.481429
w, s, r, 4096, 1, 48.275368
r, s, s, 4096, 1, 48.604054
r, s, r, 4096, 1, 23.200201
w, s, s, 4096, 1, 48.690049
w, s, r, 4096, 1, 47.851733
r, s, s, 4096, 1, 48.175373
r, s, r, 4096, 1, 23.327049
w, s, s, 1048576, 1, 333.658669
w, s, r, 1048576, 1, 325.672677
r, s, s, 1048576, 1, 327.823184
r, s, r, 1048576, 1, 332.158301
w, s, s, 1048576, 1, 328.295638
w, s, r, 1048576, 1, 325.377024
r, s, s, 1048576, 1, 324.218541
r, s, r, 1048576, 1, 328.034661
r, a, s, 4096, 1, 284.933343
r, a, r, 4096, 1, 33.532930
r, a, s, 4096, 1, 285.368312
r, a, r, 4096, 1, 33.326206
r, a, s, 4096, 15, 282.486514
r, a, r, 4096, 15, 33.575589
r, a, s, 4096, 15, 382.035802
r, a, r, 4096, 15, 38.394974
r, a, s, 4096, 31, 364.343764
r, a, r, 4096, 31, 38.316816
r, a, s, 4096, 31, 364.648671
r, a, r, 4096, 31, 38.270631
r, a, s, 4096, 62, 360.858538
r, a, r, 4096, 62, 38.516489
r, a, s, 4096, 62, 344.820360
r, a, r, 4096, 62, 38.353591
r, a, s, 1048576, 1, 355.470611
r, a, r, 1048576, 1, 312.830545
r, a, s, 1048576, 1, 349.966608
r, a, r, 1048576, 1, 316.140866
r, a, s, 1048576, 15, 388.230459
r, a, r, 1048576, 15, 310.421855
r, a, s, 1048576, 15, 416.907088
r, a, r, 1048576, 15, 308.310760
r, a, s, 1048576, 31, 387.178564
r, a, r, 1048576, 31, 309.218044
r, a, s, 1048576, 31, 361.766311
r, a, r, 1048576, 31, 307.880657
r, a, s, 1048576, 62, 381.265162
r, a, r, 1048576, 62, 309.406760
r, a, s, 1048576, 62, 366.138285
r, a, r, 1048576, 62, 309.872522
r, a, s, 4096, 1, 62.927641
r, a, r, 4096, 1, 38.168689
r, a, s, 4096, 1, 58.302059
r, a, r, 4096, 1, 38.283242
r, a, s, 4096, 15, 218.045649
r, a, r, 4096, 15, 38.512191
r, a, s, 4096, 15, 199.422616
r, a, r, 4096, 15, 38.204317
r, a, s, 4096, 31, 257.147869
r, a, r, 4096, 31, 38.697237
r, a, s, 4096, 31, 226.090257
r, a, r, 4096, 31, 38.396546
r, a, s, 4096, 62, 324.042078
r, a, r, 4096, 62, 38.173397
r, a, s, 4096, 62, 329.209140
r, a, r, 4096, 62, 38.141870
r, a, s, 1048576, 1, 391.719763
r, a, r, 1048576, 1, 310.982333
r, a, s, 1048576, 1, 389.712273
r, a, r, 1048576, 1, 311.353780
r, a, s, 1048576, 15, 463.566140
r, a, r, 1048576, 15, 308.467038
r, a, s, 1048576, 15, 464.012868
r, a, r, 1048576, 15, 307.563272
r, a, s, 1048576, 31, 438.495510
r, a, r, 1048576, 31, 309.277266
r, a, s, 1048576, 31, 438.753946
r, a, r, 1048576, 31, 308.145635
r, a, s, 1048576, 62, 446.746495
r, a, r, 1048576, 62, 307.141391
r, a, s, 1048576, 62, 461.518131
r, a, r, 1048576, 62, 314.612341
