25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.287022 s, 365 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.457742 s, 229 MB/s
2015-08-12 08:35:16.306021
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.385767 s, 272 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.342005 s, 307 MB/s
2015-08-12 08:35:19.202462
w, s, s, 4096, 1, 331.849574
w, s, r, 4096, 1, 299.329337
r, s, s, 4096, 1, 311.533637
r, s, r, 4096, 1, 32.296605
w, s, s, 4096, 1, 323.043218
w, s, r, 4096, 1, 342.827409
r, s, s, 4096, 1, 307.523037
r, s, r, 4096, 1, 32.281313
w, s, s, 1048576, 1, 326.002832
w, s, r, 1048576, 1, 325.681542
r, s, s, 1048576, 1, 268.627516
r, s, r, 1048576, 1, 236.133315
w, s, s, 1048576, 1, 313.930411
w, s, r, 1048576, 1, 316.920962
r, s, s, 1048576, 1, 291.812148
r, s, r, 1048576, 1, 238.460031
w, s, s, 4096, 1, 43.037160
w, s, r, 4096, 1, 45.200643
r, s, s, 4096, 1, 44.185141
r, s, r, 4096, 1, 22.306667
w, s, s, 4096, 1, 44.547681
w, s, r, 4096, 1, 45.179606
r, s, s, 4096, 1, 44.382780
r, s, r, 4096, 1, 22.295893
w, s, s, 1048576, 1, 339.270927
w, s, r, 1048576, 1, 346.699978
r, s, s, 1048576, 1, 341.420066
r, s, r, 1048576, 1, 339.322616
w, s, s, 1048576, 1, 342.774744
w, s, r, 1048576, 1, 342.932442
r, s, s, 1048576, 1, 333.870925
r, s, r, 1048576, 1, 339.162057
r, a, s, 4096, 1, 336.717429
r, a, r, 4096, 1, 32.274258
r, a, s, 4096, 1, 328.150450
r, a, r, 4096, 1, 32.017419
r, a, s, 4096, 15, 327.579201
r, a, r, 4096, 15, 34.120808
r, a, s, 4096, 15, 387.554882
r, a, r, 4096, 15, 36.391095
r, a, s, 4096, 31, 383.108512
r, a, r, 4096, 31, 36.739553
r, a, s, 4096, 31, 361.075443
r, a, r, 4096, 31, 36.710093
r, a, s, 4096, 62, 401.943271
r, a, r, 4096, 62, 36.811765
r, a, s, 4096, 62, 355.050305
r, a, r, 4096, 62, 36.694111
r, a, s, 1048576, 1, 325.687163
r, a, r, 1048576, 1, 276.923067
r, a, s, 1048576, 1, 371.220955
r, a, r, 1048576, 1, 274.050899
r, a, s, 1048576, 15, 324.200113
r, a, r, 1048576, 15, 271.079758
r, a, s, 1048576, 15, 320.181653
r, a, r, 1048576, 15, 280.151695
r, a, s, 1048576, 31, 343.243374
r, a, r, 1048576, 31, 273.221846
r, a, s, 1048576, 31, 359.264071
r, a, r, 1048576, 31, 272.324485
r, a, s, 1048576, 62, 402.476358
r, a, r, 1048576, 62, 270.283619
r, a, s, 1048576, 62, 323.604330
r, a, r, 1048576, 62, 266.556878
r, a, s, 4096, 1, 56.984553
r, a, r, 4096, 1, 36.133953
r, a, s, 4096, 1, 59.413459
r, a, r, 4096, 1, 36.370621
r, a, s, 4096, 15, 165.289390
r, a, r, 4096, 15, 36.580854
r, a, s, 4096, 15, 166.885674
r, a, r, 4096, 15, 36.774013
r, a, s, 4096, 31, 225.406509
r, a, r, 4096, 31, 36.568325
r, a, s, 4096, 31, 219.787152
r, a, r, 4096, 31, 36.671799
r, a, s, 4096, 62, 327.236923
r, a, r, 4096, 62, 36.606567
r, a, s, 4096, 62, 327.405472
r, a, r, 4096, 62, 36.592772
r, a, s, 1048576, 1, 387.270685
r, a, r, 1048576, 1, 273.315613
r, a, s, 1048576, 1, 386.348289
r, a, r, 1048576, 1, 281.728725
r, a, s, 1048576, 15, 461.619352
r, a, r, 1048576, 15, 274.873438
r, a, s, 1048576, 15, 464.310642
r, a, r, 1048576, 15, 275.236460
r, a, s, 1048576, 31, 441.892887
r, a, r, 1048576, 31, 269.213557
r, a, s, 1048576, 31, 449.255057
r, a, r, 1048576, 31, 271.252493
r, a, s, 1048576, 62, 425.266570
r, a, r, 1048576, 62, 270.639014
r, a, s, 1048576, 62, 424.569424
r, a, r, 1048576, 62, 269.571856
