25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.347305 s, 302 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.351052 s, 299 MB/s
2015-08-12 08:35:16.306003
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.317508 s, 330 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.337292 s, 311 MB/s
2015-08-12 08:35:19.202443
w, s, s, 4096, 1, 354.317842
w, s, r, 4096, 1, 296.953562
r, s, s, 4096, 1, 301.755452
r, s, r, 4096, 1, 32.750840
w, s, s, 4096, 1, 311.433448
w, s, r, 4096, 1, 327.687321
r, s, s, 4096, 1, 291.852686
r, s, r, 4096, 1, 31.349881
w, s, s, 1048576, 1, 311.486544
w, s, r, 1048576, 1, 324.228134
r, s, s, 1048576, 1, 295.746219
r, s, r, 1048576, 1, 244.390028
w, s, s, 1048576, 1, 301.556444
w, s, r, 1048576, 1, 317.498636
r, s, s, 1048576, 1, 261.637221
r, s, r, 1048576, 1, 253.739725
w, s, s, 4096, 1, 43.173221
w, s, r, 4096, 1, 45.308657
r, s, s, 4096, 1, 44.460041
r, s, r, 4096, 1, 22.394992
w, s, s, 4096, 1, 44.513005
w, s, r, 4096, 1, 44.989669
r, s, s, 4096, 1, 44.831430
r, s, r, 4096, 1, 22.618748
w, s, s, 1048576, 1, 348.266235
w, s, r, 1048576, 1, 343.288267
r, s, s, 1048576, 1, 345.320766
r, s, r, 1048576, 1, 340.202078
w, s, s, 1048576, 1, 344.273984
w, s, r, 1048576, 1, 345.350236
r, s, s, 1048576, 1, 342.689431
r, s, r, 1048576, 1, 341.946831
r, a, s, 4096, 1, 313.832621
r, a, r, 4096, 1, 32.485445
r, a, s, 4096, 1, 323.686636
r, a, r, 4096, 1, 32.249845
r, a, s, 4096, 15, 309.601565
r, a, r, 4096, 15, 34.571919
r, a, s, 4096, 15, 345.129054
r, a, r, 4096, 15, 36.683341
r, a, s, 4096, 31, 354.509240
r, a, r, 4096, 31, 36.819642
r, a, s, 4096, 31, 408.681373
r, a, r, 4096, 31, 36.773875
r, a, s, 4096, 62, 342.394941
r, a, r, 4096, 62, 36.991329
r, a, s, 4096, 62, 343.776886
r, a, r, 4096, 62, 36.901913
r, a, s, 1048576, 1, 331.158446
r, a, r, 1048576, 1, 285.299500
r, a, s, 1048576, 1, 373.496560
r, a, r, 1048576, 1, 302.195013
r, a, s, 1048576, 15, 349.127263
r, a, r, 1048576, 15, 280.444310
r, a, s, 1048576, 15, 366.686875
r, a, r, 1048576, 15, 278.686452
r, a, s, 1048576, 31, 362.025297
r, a, r, 1048576, 31, 281.984730
r, a, s, 1048576, 31, 333.586388
r, a, r, 1048576, 31, 278.675597
r, a, s, 1048576, 62, 349.375576
r, a, r, 1048576, 62, 282.049993
r, a, s, 1048576, 62, 377.808800
r, a, r, 1048576, 62, 289.382888
r, a, s, 4096, 1, 60.422279
r, a, r, 4096, 1, 36.808051
r, a, s, 4096, 1, 58.774542
r, a, r, 4096, 1, 36.939524
r, a, s, 4096, 15, 170.868373
r, a, r, 4096, 15, 37.470604
r, a, s, 4096, 15, 170.597561
r, a, r, 4096, 15, 36.876220
r, a, s, 4096, 31, 224.541260
r, a, r, 4096, 31, 36.899392
r, a, s, 4096, 31, 226.579930
r, a, r, 4096, 31, 37.174579
r, a, s, 4096, 62, 328.000787
r, a, r, 4096, 62, 36.746387
r, a, s, 4096, 62, 330.150679
r, a, r, 4096, 62, 36.987086
r, a, s, 1048576, 1, 391.667917
r, a, r, 1048576, 1, 293.092438
r, a, s, 1048576, 1, 390.416967
r, a, r, 1048576, 1, 294.718217
r, a, s, 1048576, 15, 463.236756
r, a, r, 1048576, 15, 285.542902
r, a, s, 1048576, 15, 468.226832
r, a, r, 1048576, 15, 261.924154
r, a, s, 1048576, 31, 444.500986
r, a, r, 1048576, 31, 289.988461
r, a, s, 1048576, 31, 454.813618
r, a, r, 1048576, 31, 279.203964
r, a, s, 1048576, 62, 294.057909
r, a, r, 1048576, 62, 289.793061
r, a, s, 1048576, 62, 425.823311
r, a, r, 1048576, 62, 278.995665
