25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.218281 s, 480 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.432355 s, 243 MB/s
2015-08-17 07:38:31.286914
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.293187 s, 358 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.293581 s, 357 MB/s
2015-08-17 07:38:34.015159
w, s, s, 4096, 1, 362.677642
w, s, r, 4096, 1, 334.041098
r, s, s, 4096, 1, 308.332260
r, s, r, 4096, 1, 35.014454
w, s, s, 4096, 1, 326.370960
w, s, r, 4096, 1, 319.742964
r, s, s, 4096, 1, 310.419836
r, s, r, 4096, 1, 35.485578
w, s, s, 1048576, 1, 319.249615
w, s, r, 1048576, 1, 337.462937
r, s, s, 1048576, 1, 307.746244
r, s, r, 1048576, 1, 293.071578
w, s, s, 1048576, 1, 344.881662
w, s, r, 1048576, 1, 355.475314
r, s, s, 1048576, 1, 311.487191
r, s, r, 1048576, 1, 287.800262
w, s, s, 4096, 1, 49.377486
w, s, r, 4096, 1, 50.419668
r, s, s, 4096, 1, 51.406110
r, s, r, 4096, 1, 24.621583
w, s, s, 4096, 1, 50.671629
w, s, r, 4096, 1, 50.606953
r, s, s, 4096, 1, 51.221294
r, s, r, 4096, 1, 24.478154
w, s, s, 1048576, 1, 355.023140
w, s, r, 1048576, 1, 357.109712
r, s, s, 1048576, 1, 346.355830
r, s, r, 1048576, 1, 357.054140
w, s, s, 1048576, 1, 337.348774
w, s, r, 1048576, 1, 335.833745
r, s, s, 1048576, 1, 329.130448
r, s, r, 1048576, 1, 335.577418
r, a, s, 4096, 1, 292.202950
r, a, r, 4096, 1, 33.458026
r, a, s, 4096, 1, 310.581218
r, a, r, 4096, 1, 33.711452
r, a, s, 4096, 15, 339.388288
r, a, r, 4096, 15, 35.786894
r, a, s, 4096, 15, 346.051081
r, a, r, 4096, 15, 35.443841
r, a, s, 4096, 31, 349.341467
r, a, r, 4096, 31, 35.386441
r, a, s, 4096, 31, 345.067493
r, a, r, 4096, 31, 35.420529
r, a, s, 4096, 62, 349.507689
r, a, r, 4096, 62, 35.553549
r, a, s, 4096, 62, 336.108461
r, a, r, 4096, 62, 35.490681
r, a, s, 1048576, 1, 317.475349
r, a, r, 1048576, 1, 282.946162
r, a, s, 1048576, 1, 318.336358
r, a, r, 1048576, 1, 282.322883
r, a, s, 1048576, 15, 352.082202
r, a, r, 1048576, 15, 274.099656
r, a, s, 1048576, 15, 357.665875
r, a, r, 1048576, 15, 279.364347
r, a, s, 1048576, 31, 356.970387
r, a, r, 1048576, 31, 277.434517
r, a, s, 1048576, 31, 347.937401
r, a, r, 1048576, 31, 279.213941
r, a, s, 1048576, 62, 356.549739
r, a, r, 1048576, 62, 277.556608
r, a, s, 1048576, 62, 345.320917
r, a, r, 1048576, 62, 281.149110
r, a, s, 4096, 1, 59.828451
r, a, r, 4096, 1, 35.200979
r, a, s, 4096, 1, 58.303119
r, a, r, 4096, 1, 35.252188
r, a, s, 4096, 15, 183.492726
r, a, r, 4096, 15, 35.505127
r, a, s, 4096, 15, 162.749333
r, a, r, 4096, 15, 35.365189
r, a, s, 4096, 31, 216.080512
r, a, r, 4096, 31, 35.474635
r, a, s, 4096, 31, 244.605706
r, a, r, 4096, 31, 38.004793
r, a, s, 4096, 62, 327.890518
r, a, r, 4096, 62, 37.962812
r, a, s, 4096, 62, 318.788380
r, a, r, 4096, 62, 38.175550
r, a, s, 1048576, 1, 391.428042
r, a, r, 1048576, 1, 305.161336
r, a, s, 1048576, 1, 392.970645
r, a, r, 1048576, 1, 304.348759
r, a, s, 1048576, 15, 466.729981
r, a, r, 1048576, 15, 301.787055
r, a, s, 1048576, 15, 467.183156
r, a, r, 1048576, 15, 302.053007
r, a, s, 1048576, 31, 457.176829
r, a, r, 1048576, 31, 309.132120
r, a, s, 1048576, 31, 431.974404
r, a, r, 1048576, 31, 301.150985
r, a, s, 1048576, 62, 436.072235
r, a, r, 1048576, 62, 301.275775
r, a, s, 1048576, 62, 436.914703
r, a, r, 1048576, 62, 304.062546
