25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.213134 s, 492 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.398636 s, 263 MB/s
2015-08-15 22:37:09.820383
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.285956 s, 367 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.283662 s, 370 MB/s
2015-08-15 22:37:12.480509
w, s, s, 4096, 1, 324.530877
w, s, r, 4096, 1, 339.086896
r, s, s, 4096, 1, 288.484976
r, s, r, 4096, 1, 33.928553
w, s, s, 4096, 1, 339.035176
w, s, r, 4096, 1, 344.258807
r, s, s, 4096, 1, 274.341678
r, s, r, 4096, 1, 32.683246
w, s, s, 1048576, 1, 351.425249
w, s, r, 1048576, 1, 368.990757
r, s, s, 1048576, 1, 269.936154
r, s, r, 1048576, 1, 269.479117
w, s, s, 1048576, 1, 340.057074
w, s, r, 1048576, 1, 375.202213
r, s, s, 1048576, 1, 264.760559
r, s, r, 1048576, 1, 268.639212
w, s, s, 4096, 1, 48.230858
w, s, r, 4096, 1, 49.754298
r, s, s, 4096, 1, 48.397723
r, s, r, 4096, 1, 23.360045
w, s, s, 4096, 1, 50.303731
w, s, r, 4096, 1, 50.415072
r, s, s, 4096, 1, 49.470260
r, s, r, 4096, 1, 23.369353
w, s, s, 1048576, 1, 342.208034
w, s, r, 1048576, 1, 344.945101
r, s, s, 1048576, 1, 335.856410
r, s, r, 1048576, 1, 335.614060
w, s, s, 1048576, 1, 344.420064
w, s, r, 1048576, 1, 341.041804
r, s, s, 1048576, 1, 335.489850
r, s, r, 1048576, 1, 321.246892
r, a, s, 4096, 1, 290.288951
r, a, r, 4096, 1, 33.759689
r, a, s, 4096, 1, 304.521465
r, a, r, 4096, 1, 33.596425
r, a, s, 4096, 15, 292.541067
r, a, r, 4096, 15, 33.925950
r, a, s, 4096, 15, 300.750984
r, a, r, 4096, 15, 37.684615
r, a, s, 4096, 31, 362.419855
r, a, r, 4096, 31, 38.157654
r, a, s, 4096, 31, 379.160693
r, a, r, 4096, 31, 38.609204
r, a, s, 4096, 62, 389.387096
r, a, r, 4096, 62, 39.025199
r, a, s, 4096, 62, 372.987936
r, a, r, 4096, 62, 38.482332
r, a, s, 1048576, 1, 336.895988
r, a, r, 1048576, 1, 319.713719
r, a, s, 1048576, 1, 351.881725
r, a, r, 1048576, 1, 319.767362
r, a, s, 1048576, 15, 357.837416
r, a, r, 1048576, 15, 313.018684
r, a, s, 1048576, 15, 352.787000
r, a, r, 1048576, 15, 314.942347
r, a, s, 1048576, 31, 352.533797
r, a, r, 1048576, 31, 316.068986
r, a, s, 1048576, 31, 339.202186
r, a, r, 1048576, 31, 313.616351
r, a, s, 1048576, 62, 351.676281
r, a, r, 1048576, 62, 312.934387
r, a, s, 1048576, 62, 346.186064
r, a, r, 1048576, 62, 315.885308
r, a, s, 4096, 1, 64.685169
r, a, r, 4096, 1, 38.409161
r, a, s, 4096, 1, 65.552733
r, a, r, 4096, 1, 38.440072
r, a, s, 4096, 15, 227.373197
r, a, r, 4096, 15, 38.303255
r, a, s, 4096, 15, 228.367517
r, a, r, 4096, 15, 38.586903
r, a, s, 4096, 31, 244.217918
r, a, r, 4096, 31, 38.589918
r, a, s, 4096, 31, 251.897884
r, a, r, 4096, 31, 38.573753
r, a, s, 4096, 62, 320.246598
r, a, r, 4096, 62, 38.524212
r, a, s, 4096, 62, 308.234179
r, a, r, 4096, 62, 38.349109
r, a, s, 1048576, 1, 390.845312
r, a, r, 1048576, 1, 319.901147
r, a, s, 1048576, 1, 391.327295
r, a, r, 1048576, 1, 319.972197
r, a, s, 1048576, 15, 469.145805
r, a, r, 1048576, 15, 311.169010
r, a, s, 1048576, 15, 470.320208
r, a, r, 1048576, 15, 313.086610
r, a, s, 1048576, 31, 462.980690
r, a, r, 1048576, 31, 313.180430
r, a, s, 1048576, 31, 463.191179
r, a, r, 1048576, 31, 312.878661
r, a, s, 1048576, 62, 463.961824
r, a, r, 1048576, 62, 313.886226
r, a, s, 1048576, 62, 471.454002
r, a, r, 1048576, 62, 313.666501
