25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.220366 s, 476 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.348275 s, 301 MB/s
2015-08-15 17:46:21.681630
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.25493 s, 411 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.29934 s, 350 MB/s
2015-08-15 17:46:24.407447
w, s, s, 4096, 1, 337.898252
w, s, r, 4096, 1, 341.771862
r, s, s, 4096, 1, 299.122065
r, s, r, 4096, 1, 28.904154
w, s, s, 4096, 1, 342.916643
w, s, r, 4096, 1, 345.279051
r, s, s, 4096, 1, 286.532191
r, s, r, 4096, 1, 28.720071
w, s, s, 1048576, 1, 334.218192
w, s, r, 1048576, 1, 354.432912
r, s, s, 1048576, 1, 290.078206
r, s, r, 1048576, 1, 278.989575
w, s, s, 1048576, 1, 352.893074
w, s, r, 1048576, 1, 364.730609
r, s, s, 1048576, 1, 293.153608
r, s, r, 1048576, 1, 283.495324
w, s, s, 4096, 1, 38.680058
w, s, r, 4096, 1, 38.804315
r, s, s, 4096, 1, 38.287350
r, s, r, 4096, 1, 18.976583
w, s, s, 4096, 1, 39.033163
w, s, r, 4096, 1, 38.882020
r, s, s, 4096, 1, 38.506781
r, s, r, 4096, 1, 18.754619
w, s, s, 1048576, 1, 346.879470
w, s, r, 1048576, 1, 343.564208
r, s, s, 1048576, 1, 323.993906
r, s, r, 1048576, 1, 331.720809
w, s, s, 1048576, 1, 346.054315
w, s, r, 1048576, 1, 341.754186
r, s, s, 1048576, 1, 325.083745
r, s, r, 1048576, 1, 326.982939
r, a, s, 4096, 1, 280.877979
r, a, r, 4096, 1, 27.280218
r, a, s, 4096, 1, 279.665990
r, a, r, 4096, 1, 30.671454
r, a, s, 4096, 15, 399.697975
r, a, r, 4096, 15, 32.343315
r, a, s, 4096, 15, 393.640284
r, a, r, 4096, 15, 32.398790
r, a, s, 4096, 31, 380.158522
r, a, r, 4096, 31, 32.351173
r, a, s, 4096, 31, 422.067558
r, a, r, 4096, 31, 32.341225
r, a, s, 4096, 62, 399.218526
r, a, r, 4096, 62, 32.339473
r, a, s, 4096, 62, 420.720019
r, a, r, 4096, 62, 32.243862
r, a, s, 1048576, 1, 375.971984
r, a, r, 1048576, 1, 318.214011
r, a, s, 1048576, 1, 372.704169
r, a, r, 1048576, 1, 318.290537
r, a, s, 1048576, 15, 414.587250
r, a, r, 1048576, 15, 311.739599
r, a, s, 1048576, 15, 420.346281
r, a, r, 1048576, 15, 312.080728
r, a, s, 1048576, 31, 411.031604
r, a, r, 1048576, 31, 311.104662
r, a, s, 1048576, 31, 419.770416
r, a, r, 1048576, 31, 314.355552
r, a, s, 1048576, 62, 421.926073
r, a, r, 1048576, 62, 310.454733
r, a, s, 1048576, 62, 425.780431
r, a, r, 1048576, 62, 310.877987
r, a, s, 4096, 1, 45.366634
r, a, r, 4096, 1, 32.125606
r, a, s, 4096, 1, 45.542909
r, a, r, 4096, 1, 32.466172
r, a, s, 4096, 15, 171.883960
r, a, r, 4096, 15, 32.340473
r, a, s, 4096, 15, 190.058579
r, a, r, 4096, 15, 32.551704
r, a, s, 4096, 31, 207.551224
r, a, r, 4096, 31, 32.501360
r, a, s, 4096, 31, 218.549166
r, a, r, 4096, 31, 32.603865
r, a, s, 4096, 62, 316.588045
r, a, r, 4096, 62, 32.512736
r, a, s, 4096, 62, 302.803763
r, a, r, 4096, 62, 32.810368
r, a, s, 1048576, 1, 390.902262
r, a, r, 1048576, 1, 317.915756
r, a, s, 1048576, 1, 389.254419
r, a, r, 1048576, 1, 319.176697
r, a, s, 1048576, 15, 463.005015
r, a, r, 1048576, 15, 312.019660
r, a, s, 1048576, 15, 463.512490
r, a, r, 1048576, 15, 313.438001
r, a, s, 1048576, 31, 452.160028
r, a, r, 1048576, 31, 312.561182
r, a, s, 1048576, 31, 451.662663
r, a, r, 1048576, 31, 311.337125
r, a, s, 1048576, 62, 450.683704
r, a, r, 1048576, 62, 310.596013
r, a, s, 1048576, 62, 450.707035
r, a, r, 1048576, 62, 311.014712
