25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.218047 s, 481 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.355944 s, 295 MB/s
2015-08-15 22:37:09.704235
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.267086 s, 393 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.294752 s, 356 MB/s
2015-08-15 22:37:12.335508
w, s, s, 4096, 1, 348.084803
w, s, r, 4096, 1, 344.193820
r, s, s, 4096, 1, 421.884034
r, s, r, 4096, 1, 38.103198
w, s, s, 4096, 1, 347.224077
w, s, r, 4096, 1, 358.758433
r, s, s, 4096, 1, 392.202961
r, s, r, 4096, 1, 38.080133
w, s, s, 1048576, 1, 355.890935
w, s, r, 1048576, 1, 366.983610
r, s, s, 1048576, 1, 417.454783
r, s, r, 1048576, 1, 304.827051
w, s, s, 1048576, 1, 359.389140
w, s, r, 1048576, 1, 368.611013
r, s, s, 1048576, 1, 408.242073
r, s, r, 1048576, 1, 310.326524
w, s, s, 4096, 1, 54.366983
w, s, r, 4096, 1, 55.963494
r, s, s, 4096, 1, 56.295227
r, s, r, 4096, 1, 25.981729
w, s, s, 4096, 1, 55.385121
w, s, r, 4096, 1, 55.647261
r, s, s, 4096, 1, 56.450212
r, s, r, 4096, 1, 26.049135
w, s, s, 1048576, 1, 418.196225
w, s, r, 1048576, 1, 416.010335
r, s, s, 1048576, 1, 386.337712
r, s, r, 1048576, 1, 380.052970
w, s, s, 1048576, 1, 382.645877
w, s, r, 1048576, 1, 376.680261
r, s, s, 1048576, 1, 375.805990
r, s, r, 1048576, 1, 381.957084
r, a, s, 4096, 1, 355.559505
r, a, r, 4096, 1, 37.824098
r, a, s, 4096, 1, 328.255557
r, a, r, 4096, 1, 38.171966
r, a, s, 4096, 15, 326.184986
r, a, r, 4096, 15, 38.424291
r, a, s, 4096, 15, 324.684190
r, a, r, 4096, 15, 38.028302
r, a, s, 4096, 31, 323.499718
r, a, r, 4096, 31, 37.953888
r, a, s, 4096, 31, 323.067882
r, a, r, 4096, 31, 38.053367
r, a, s, 4096, 62, 327.887698
r, a, r, 4096, 62, 38.099258
r, a, s, 4096, 62, 328.819263
r, a, r, 4096, 62, 38.061901
r, a, s, 1048576, 1, 375.647343
r, a, r, 1048576, 1, 324.362448
r, a, s, 1048576, 1, 332.723419
r, a, r, 1048576, 1, 314.053725
r, a, s, 1048576, 15, 327.878744
r, a, r, 1048576, 15, 307.583365
r, a, s, 1048576, 15, 380.260134
r, a, r, 1048576, 15, 299.077988
r, a, s, 1048576, 31, 375.036231
r, a, r, 1048576, 31, 295.458164
r, a, s, 1048576, 31, 399.634337
r, a, r, 1048576, 31, 317.094450
r, a, s, 1048576, 62, 403.571118
r, a, r, 1048576, 62, 299.700595
r, a, s, 1048576, 62, 389.577735
r, a, r, 1048576, 62, 303.886216
r, a, s, 4096, 1, 62.103807
r, a, r, 4096, 1, 37.366794
r, a, s, 4096, 1, 61.891544
r, a, r, 4096, 1, 37.705644
r, a, s, 4096, 15, 197.338724
r, a, r, 4096, 15, 37.825600
r, a, s, 4096, 15, 206.239134
r, a, r, 4096, 15, 38.106614
r, a, s, 4096, 31, 252.994108
r, a, r, 4096, 31, 38.001403
r, a, s, 4096, 31, 318.459885
r, a, r, 4096, 31, 38.002743
r, a, s, 4096, 62, 325.594475
r, a, r, 4096, 62, 37.843358
r, a, s, 4096, 62, 326.689149
r, a, r, 4096, 62, 38.449039
r, a, s, 1048576, 1, 392.459943
r, a, r, 1048576, 1, 316.321498
r, a, s, 1048576, 1, 379.636344
r, a, r, 1048576, 1, 311.569397
r, a, s, 1048576, 15, 474.816226
r, a, r, 1048576, 15, 318.834315
r, a, s, 1048576, 15, 470.158980
r, a, r, 1048576, 15, 312.339297
r, a, s, 1048576, 31, 468.805273
r, a, r, 1048576, 31, 310.590657
r, a, s, 1048576, 31, 454.838286
r, a, r, 1048576, 31, 305.644644
r, a, s, 1048576, 62, 449.841574
r, a, r, 1048576, 62, 298.995802
r, a, s, 1048576, 62, 455.111509
r, a, r, 1048576, 62, 298.453196
