25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.205792 s, 510 MB/s
25600+0 records in
25600+0 records out
104857600 bytes (105 MB) copied, 0.297976 s, 352 MB/s
2015-08-12 00:43:06.485401
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.288415 s, 364 MB/s
100+0 records in
100+0 records out
104857600 bytes (105 MB) copied, 0.271189 s, 387 MB/s
2015-08-12 00:43:09.023480
w, s, s, 4096, 1, 385.331573
w, s, r, 4096, 1, 378.013710
r, s, s, 4096, 1, 297.032723
r, s, r, 4096, 1, 32.905539
w, s, s, 4096, 1, 374.098416
w, s, r, 4096, 1, 380.639483
r, s, s, 4096, 1, 293.392939
r, s, r, 4096, 1, 33.127261
w, s, s, 1048576, 1, 376.610839
w, s, r, 1048576, 1, 397.779288
r, s, s, 1048576, 1, 302.575396
r, s, r, 1048576, 1, 295.409579
w, s, s, 1048576, 1, 391.701393
w, s, r, 1048576, 1, 398.121814
r, s, s, 1048576, 1, 293.256483
r, s, r, 1048576, 1, 282.203518
w, s, s, 4096, 1, 45.906454
w, s, r, 4096, 1, 47.621652
r, s, s, 4096, 1, 47.858870
r, s, r, 4096, 1, 22.609216
w, s, s, 4096, 1, 48.095685
w, s, r, 4096, 1, 47.850827
r, s, s, 4096, 1, 46.983188
r, s, r, 4096, 1, 22.843404
w, s, s, 1048576, 1, 383.390802
w, s, r, 1048576, 1, 387.176293
r, s, s, 1048576, 1, 343.760320
r, s, r, 1048576, 1, 347.767718
w, s, s, 1048576, 1, 387.142546
w, s, r, 1048576, 1, 384.070048
r, s, s, 1048576, 1, 339.842839
r, s, r, 1048576, 1, 343.628735
r, a, s, 4096, 1, 295.026624
r, a, r, 4096, 1, 32.876263
r, a, s, 4096, 1, 294.736982
r, a, r, 4096, 1, 32.679973
r, a, s, 4096, 15, 293.721815
r, a, r, 4096, 15, 33.227119
r, a, s, 4096, 15, 295.089364
r, a, r, 4096, 15, 35.301852
r, a, s, 4096, 31, 336.932239
r, a, r, 4096, 31, 37.691284
r, a, s, 4096, 31, 342.637944
r, a, r, 4096, 31, 37.850251
r, a, s, 4096, 62, 337.224474
r, a, r, 4096, 62, 37.675723
r, a, s, 4096, 62, 336.698906
r, a, r, 4096, 62, 37.788431
r, a, s, 1048576, 1, 336.693453
r, a, r, 1048576, 1, 325.211276
r, a, s, 1048576, 1, 334.460560
r, a, r, 1048576, 1, 325.649202
r, a, s, 1048576, 15, 332.354628
r, a, r, 1048576, 15, 321.156013
r, a, s, 1048576, 15, 332.724666
r, a, r, 1048576, 15, 321.343801
r, a, s, 1048576, 31, 330.306824
r, a, r, 1048576, 31, 321.029549
r, a, s, 1048576, 31, 329.813543
r, a, r, 1048576, 31, 320.320344
r, a, s, 1048576, 62, 332.251885
r, a, r, 1048576, 62, 321.421361
r, a, s, 1048576, 62, 333.278983
r, a, r, 1048576, 62, 320.767212
r, a, s, 4096, 1, 62.067216
r, a, r, 4096, 1, 37.284761
r, a, s, 4096, 1, 62.311108
r, a, r, 4096, 1, 37.385943
r, a, s, 4096, 15, 213.430748
r, a, r, 4096, 15, 37.428781
r, a, s, 4096, 15, 188.068794
r, a, r, 4096, 15, 37.619028
r, a, s, 4096, 31, 228.943178
r, a, r, 4096, 31, 37.815977
r, a, s, 4096, 31, 227.934164
r, a, r, 4096, 31, 37.521954
r, a, s, 4096, 62, 325.474867
r, a, r, 4096, 62, 37.719643
r, a, s, 4096, 62, 324.479084
r, a, r, 4096, 62, 37.016685
r, a, s, 1048576, 1, 392.412081
r, a, r, 1048576, 1, 324.111393
r, a, s, 1048576, 1, 396.285639
r, a, r, 1048576, 1, 324.442091
r, a, s, 1048576, 15, 478.658040
r, a, r, 1048576, 15, 319.913493
r, a, s, 1048576, 15, 478.866740
r, a, r, 1048576, 15, 320.772429
r, a, s, 1048576, 31, 480.415617
r, a, r, 1048576, 31, 320.616721
r, a, s, 1048576, 31, 481.416723
r, a, r, 1048576, 31, 318.967038
r, a, s, 1048576, 62, 479.993929
r, a, r, 1048576, 62, 319.745070
r, a, s, 1048576, 62, 480.080592
r, a, r, 1048576, 62, 319.969534
